01744bcc6316181a8f650c0f49c9b8f1	0
605d45385918d9444d7e52f2025b6270	1
69a6911fc99f86ee450f7f4f4ca02fc3	1
c69040dbf97feb405fe3ec3a5d7d8e2b	0
eb1d5c93acfb9a121c4be6c2d9c35573	1
4f9f6461e14a058d2040228691113d60	1
1acaadcab1cb7bf17d3be9e8044de4c4	1
320a8ff041a8f361ff039295f238a54e	0
4163ed82304d6d37432c2ae15a63d2f8	1
b3cf4cab9cbb90a12181738374dc4b1b	1
af82f3d2d76e52a42f116331e6fa5838	1
7d45a24e1dee0c901246935d3f354d7c	1
17b4dafb0d22195366b57273c6862f9d	0
621f7973c6cb77ea35d5754ad50cc81e	0
a0fb0a622ad1aee3e4efe5fd9e9a40b4	1
cdc13de4f93dcc64ba4e1abe6520ef1f	1
147a8d2fdae122c59db35e37002145da	0
8309f47cbeeecd24d60ab949452e4fbd	0
31a4a7af6bc22935009b132fa00f352a	1
b6a498d005b7c6f0a3d5f5fc1a54d990	0
c090b4f5753b4de53458f96113ae87b4	1
82b0be4ddab9d40519bc529c50020bc0	1
c8c2639a1daff678abc6a202b89a28a3	1
4cdf1095ceacc90fe67bddca864c6a3a	1
f3dc860068ba3260082dd972b350b946	1
0f75f708bcb54e42f380790794c23318	1
354297e091cb03dae6021b1c4a956f1a	1
b7b3ada035ec0eeadd6896b38dbc489a	0
1460dd096eb16e37f345ca4472c1d05c	1
3fde59deac5219ffdc48afba3d1df662	1
679be0865ad73de338562d5b10eade50	0
4c1d5c59992c1f22ce31f9f07f5f1a7d	1
acf784ce181684ad7120b5d33897c184	0
b01dc290838fc25cbbde9660722a26e2	0
a4180143800844f697c7d61a52d9c061	1
e78621631d0f01de2ff6ad0b023cbb22	1
3a297ae65066b01d56bd74eb7bf6e1a5	0
11d03e8cedd07d2314fdff3cae9c9df4	0
e2369ae08e0b99a86e2131b2d4cf8f17	1
6579f0f08a25809bc2b9140e4a461fae	1
084b65301d9fc35250c65e019673a587	0
116d307be25d4750ad8ab76012235fa5	0
424fd627584e9fb348f137ac8841fa69	0
87c17e32468d147ca14d8226e339b3a9	0
cde21cd883282a72d2d67eb7e9c7d156	0
fe0b0c311c1a207040f7ea58a5b12b42	0
aff57e1f2aabb483718b612238e35b33	1
38ba0502b9b3efe226093083057c613b	1
37fe91304dd83bbd8166b1d099c65cb6	0
b790b5a6f43712ba2f916ffb662eac9c	0
783c358182b298cece80d6483cbd398b	1
be6b42a8cf7c32f0dcfd9a9944fe7285	1
923d771860740b05108b322911770b57	1
f2a7386e81361ac951d6e4d956f6d5d8	0
fe2b0973ec911f115141c718338cedb5	1
5fb1662d56c22463ceb911e2fb0e21ae	1
c31e5227471a36f9c653998f35cb2152	1
10ffd886c9b423db340a62b16e3852e3	1
b05b1a5cdc987babdfb2b1f91fcfbd1d	1
7392153d1f85d8cb9ebc02c5b4f273fa	1
98487c6c6fdc6ba0a450e2bca498a67d	1
9b4bbc2b1f1b95e16933905c0c5e4e93	0
9d1bf079160b0f801ecc1fef53f13080	0
b4c61ca28c8eebaaf01856d1f724531b	1
d4040ef63e040a48275989f963249d80	1
0a01c6fa94354f12570edd024ef253ed	1
c52099b17e7c2c2d487f2cc44ccd0220	0
bd6fa4b4c310dba97b7d62a922231860	0
ffc7a5a4aa2c581fcf7f967fe8eafefb	0
1bec1fd9297db654fd050493f7d9f2da	1
6dd59fffc44f82e0fdba9f3c019914bc	0
034cd9e4c24c934591a2400f86a5660a	1
715c4800ad7b815b023955882aabfb5d	1
87ac3d0a05aa67a52c58bdcab261d6bd	1
c6c78fe61cfc7fbd461781e38c02cb39	1
fa9c35604ef2c192d15335007162ef4a	0
816cc5cb7d6e25601214d29bbf938296	1
7ef3fe1c5f061c4a69d377e2e457c1ac	1
b039bb63a78c16ca9c96fa2b949993aa	1
1c5282a6fddcc66b11aa9123ce05df74	1
b2aef21584dd605aeb68d05ec4b1f924	0
5169d99eac2fea0c1a49e0e31b77e909	1
20fd4f11c87cc9e0a3061894f532c247	0
e26e13a6a86178fb6a271ae36d758a1b	1
9e57d64ceb3d1105110f47f970064e77	1
800d143e994454e314f00f6c3f40e46a	1
632a3acdd21791ac37d33f79da4b9d5f	1
b107031fcc6055fbc4d146da904524a4	1
a2e9dd3083ba13c50428e566248be0f4	1
43b9bf78a3500c3a222bc8ca120c29e0	1
ecc0d538b28220b411292ca3534e3fae	1
9f8dc40899a6dcb989bc0a21f135c666	0
8f7a2f82a66003bb8b53ca934e3e6c36	1
39b6cf56f7f0164c400517a015192895	0
f3aec6e361f43d7a6d6b664f54cf3622	0
6d1f8419aac3b2738db25cb6a490546f	0
170ac9f40f50d31068164ab31789e120	1
ff83e19be0f14dd2bd9b524696a970c2	1
899f879255b74a912f41d8b2833158b7	0
c8bbb8e19159ff44cb5ad83e998baf15	0
6afeac672fa7bbd92f5cd7d8157bb08d	1
5b2840d011088c62c1c990e51a86fc9f	0
20b794921a4768aba75a49c7f2d02c78	1
efd8aa3b3312d5b83819528261e42964	0
6a2cf4c0e626e4a3c90227c1b15d9379	0
90942e9da124219baa726233c33f9991	1
2633a8bb4073af0d80ad1dfea48123e2	1
339a32c4bbe954a185e29da6342dab9f	0
8726e6afaac379f22dc66a602b13b4ea	0
e8f19e7ff432e05c42e3a8562fd362e4	1
d40f5adc3baf4f606a1f02dae420bde1	0
6bc50af0ae6238e2f4ee51a887c2ff4e	1
f1429b253377449376b3662b478cc4be	1
06eeaf1a856d5ca49862670a21c1e2eb	0
133c75427cb7a9bf0a4de2c2ed1510e4	1
d22b86e20428a53b98424c4c57d8d968	0
cb7f0d76da4d2f614909e30e808c3601	1
4edfda011a98985055568e78a4c0439d	1
e62e88f16f02ec10647806fa7aaf44da	0
60f9881fe8346f50dde0c495d0ee6188	0
417c35d9e17555b08cf77d864bc2cf82	0
c2eeea3eac09f958f52adfb12b7c8bdc	1
bee4e2a904dcf6686457f4fa0d61a011	0
a023ecc78e86843527146f4945194c09	1
20842c32d532ee17ced527d8453b8e38	1
61e045b31d4b8b7fc163d6c17bce5909	0
6d1275b9ba5cbe07f6b122e0b7b98bf4	1
587c5d99cb964b1abedeb9f77f764e12	0
298205ece99b697668e3998befb46eef	1
b7407b4f16706638bf05425703ee601b	1
4b19bae0f84f57036bcdb39f56cdb956	1
894745ee11f8318f72bba46644567b8a	1
8e4313098f11b943a7da001dbb484f6c	1
16dd0b3a93054e71ac48e09107a9fddf	0
7336b4c07689d7bc6cc8340a738e5e0b	1
37394271b6346c66f4853412b556de08	0
0c7a4b5199f4ed08c0f6a588522be761	0
cf7a5719657ee3ec9476f106b774988d	1
fd456d3b0d31dc5ff6275592f42798be	1
c4f65b1e06d369def875c39463dd22ab	0
516c9378d8d3f778033aae984d648a64	1
d4756d02e6ab935c7d7d404a47048008	1
1711c97efccd7bc779840020cbb6eb36	1
24a8bf1c44a9b99bd3fcd460aaffcd1f	1
b3bb7cbfc38ba7323258dd39ada95769	1
ed3b534010e73b622257fd066972a255	0
babbaf282f8033a8dc7d83148a425c30	0
645d0a34c67168d6a6a34db6ad5e1d26	1
e53043e470c0c742a9bd9e47fa60cbe7	0
7c08df3a881e8632dcc4cf20bd3b9c15	1
72551f8572b4c7a100882990a106de23	1
2542d0c22329ef0d565171e3b62b2be7	0
06a8e8a31bd2f1987fe1a66be2a3a5be	1
b5809b0fa177cfee2b7a86ef407ca1c5	1
9538ce846c974ed151a99a57c2162b7b	0
a4eac3b56c06f804b1a4f87ea413aef6	1
75297235d1b6595144a5471760239311	0
494eea98d69583d4d23fd845038205c9	1
9cc1d8a74dffd16d364dda6c2543f369	1
f499681e339c5f56d53adb64185bae96	0
7161df505e2609968b525aa5495b0804	1
e3d39b38cd7258fc45dc0c48399157ee	1
b708c14609e987279692080b07c8f7cc	1
1cf3f6c7b060fbe8cb95a2b210702b9e	0
b099affc9f6efbdc52ec39d7c8d142a0	1
91626699880cc4f91fdd0df74839b6de	1
c1de6ee4b1259facf0b8a44a399e04d0	0
9b784b74029b9d590a8661a4ca7b88c6	1
3ecf6d337098d8b5f382adc374a35c36	0
a3a0167868b2ed678b1d03dbf1f12612	0
7718020708d691fb3dc9f475c9c2d508	0
e421e7161db33e2a37205787d9e8d50f	1
a183e71f85dc49eef795db2dc4184ce5	1
e809abe0a6783f2d4fe743079f9147b6	1
379fa7c45ae2db78ad78c2c1df310373	0
a4e9635bd53fd4a540076b08b4226784	1
7cfc1cb3b694d8ad67e29ffb0cb2555b	0
5dbd02d28400034ff011a875fe373bec	1
76879d6ad290ed2a140b5d601c5320d6	0
68197c4308d03d7d34b401f406b2e9e6	0
653336d891eea8fa9eff3056a95f7fcd	0
8029ed84fafded2e71dd610a180fcc4c	0
524b31af4781d00e57be2a002999a9f7	1
765bac820255916b145c5e31c1756e81	1
11e2f509d21ed8a7a7d77d033effab42	1
a8ca7d087a4c3f98ae76317b6756e358	0
9dfd880a7f8bbf7fc4222fc0041b33e2	1
9db9086026847b4836a040f3d7cce49a	0
a18f3a9110a796b44a23afda5f642277	1
aac655d1b1c4e5bb1070792071c1fcd4	1
38aca2d53aa5f44b0115ebbe172e7858	1
92a8717f563ef46844f8538b6c16e097	1
4f4f8ea33982b8be6346a0ad5d35064a	0
646ec4ba4093fa133d423a8b55750f1f	0
dd10d515a52cdc2b64a6c4292633d453	1
53db8d78d867dbb6de945eecc5ad8152	0
9b35d4fe2539b0120e03a4334e5112cf	0
9065dd3b2dd0ab633813d434c4b74392	1
dfe6ad32ae0149a51825bf95f7d47602	1
17b97f29d8a74c336cff4cd169b3e3af	1
193317784050ce25c2e9b7870fab4be7	0
64e913dfa25d8fd2e263ef661367a520	0
4e9b6413875706894332074d215ed421	1
fa53e6c98005e750e2c01dcab45db00a	1
bdf1c93e62a754f9313f84b73235bb92	0
40910e452cc7602770ae6546032fdf19	1
8d15d5cc81f67611913b02441eb37253	0
a9715c7772d8cbac6c49e4875d38561f	0
15cd847754609d8243c0511f38fddbaa	0
0e8edeacbc3ed2e651d7d271eb7a9bb8	1
aa6bf92438aec40e34dd5d3ebee1e28d	1
0a0df530754159aead1b27a33bcb6af4	0
b4b961d32597bd4de59ac63bf4fcda93	0
752ef8b4fa73707d9956dc095d79d311	1
34cfa8acbdf22ee68c649b6b3d204d14	1
ebac3d1d2cff36652cd583fd9c8039d0	1
200e46a498d18db495969fd2c693601b	1
fe48ad75840fc9f4578708c7e274d402	0
b4ecc3c0e079a6869fcdc4d8bdb03b27	0
3cca7b01d6b9c80005b4ebde97fe8e20	0
5acf8e8e3a725fc1fc3e0f8c781a6f98	1
c811f8808ff7446cc6ad14d38331054a	0
8042107b944ece61b88f484e5b622285	1
3257984e2b3fcccb76e13ee2a97f08b3	1
96564c4af8dff61830059a4971e7672a	0
9608158fc15df3086a32848752f88407	1
2ed9258268607a9d570abaa36b2ac02a	0
d256288a9f89c71d0f304e42f77b261f	1
f4f84df5be9e98f3f1b3c0c35b5c2d5e	1
a9930ea5c8c0f04137fe871fcfca621c	0
7dca17d39bae46f44e72ae08ae6ed153	1
9b09e3faf64d7d035c80c3ad80f53d44	0
c99cbd8a5fd7fffc15f206427fc9b908	0
a36923b0317f3f742a8132bd89711101	0
3ffc1a7de6681e288032f8187fefee0e	1
16872bf172deb1c584c75de3e666ac13	1
70f12c96d86708fa7e6961072ec746fe	0
2d7beb0453c004516739595d1a75482e	1
24fed831e16adabfa1ec46409335444a	1
184935cecc317fca4450f0887ee7db35	0
5d3a83fcf264f27854cd8e242fa614af	0
37ad8a7ef3f5fee153aec83943a290eb	1
3db55b54d8a5080a3e851f63b9383921	1
3ada21d74f2645cef7abfaea9dd12c53	1
26c861d08fb659840cabe46f8eb20765	0
900879ea26ee922b80ce3f5d7d6b3314	0
b063dcb22a2986b0b8fe8bc43f43977a	0
253bf98337e10aa272e31dbbf1b8b586	0
53f896bb84b227d27228da3bb73ef4b7	0
c3e67d0ccd5752bee3e16458cbe05f23	1
4c4151c6e5aa801945be54584e3ae6f9	0
b4311aaa91efa96e61519a30b7890efe	1
8649d0b91a4975123ea2f708babf3ead	1
340d8253a185db9057beddab60971cc4	1
cb819c73287910f2f32ec584d127be5a	1
af898de4274231b0920158098fd31d7c	0
883fe0a2cea70761306759035cbdc560	0
2082c861fec888745e7c4baf1ed52833	1
b177e2c4a93e0334f33e6ac88fdeb97b	1
e7a7f867a962cd47a55691988e63bc5f	1
f15b36d298f441b539721b2848a23fe8	0
cbbb63ce8a6b843ee1030f0b14b45a0a	0
ee2890c3484f8279567a040592e397c4	1
0e6212f3778e80f90d73513166d5ece0	0
35653654dec3e743239e788da6f025c7	1
b825b6080e085b76269b3ea009262060	0
b5c49a06c7eaa6e03b2f91499d44bb55	0
8b1ad142a3b972eac676c837ec204987	1
ba03c7781ae114c15fe6a0bace7be6e6	0
702abc3c4f1594cc7cdb7e74220d45d7	1
b8eb1b2cc98188496c31555074b76c19	0
dab46e2b7397eef8ebcb952ffa9373c1	1
0e6067d7095f182ddb03668dd770a82d	0
8c23fea7f051e34fa142d1ad1a6c88a5	1
cab8fe5a382b04e1888f2be58bedff89	0
a13bff4100599b41a5f1471a21cc83d4	0
d5cf04ef26f447c48d9b60b27e0f2cab	0
4cd1b91017682165f1f259a17280f90f	1
88d5d09aaaddceb39b53687d8b5e60c1	1
3cfa363115a161df997e3954de3157e1	1
6570835237a78af55e61a367946598f8	1
13047c51ebbf5a3f619f7a9b1db62604	1
3b08d58af841b2543940d9dc6b4564bb	1
a9a74cb4e5675f1a66b9f0a016e0709d	1
b597ce812ae97fb6bb42558126a36d15	0
1fa23b33b0f3b0ce60d6785cbfdf7211	0
23dab92ab596cea54896d1a8c92e79dc	1
851e9a3b57cc8c0e4d7ecbf14c0ff7e2	1
6cea569ba350c48f9077696f471b22ab	0
bd8f35fd647e199d7500a451e228299a	0
906f8cf7737d9520f2f0530453b1718e	0
58bcc273a5fc438e5a951bc6e3e3ab2d	1
0132deca5ff3b4fb65033fc9a907b97c	1
dd84fc1425e4a20df7b33705015d77e4	1
1f8aae99712e638c1b8483d86bd845ee	0
1612e18d94a0e538572972270b140bf5	1
880d1c85debec18eeba45e6d0fbe8853	1
6bf48574e04f3a2c51d7eb025a6ad5fb	1
af8c7f572051c0a1522353906001c4c6	0
c82ca910aec7230f8bbec774e20fb044	0
7e5ccfc996bcb8f057e0a74cc39fa51c	0
c08b19ba4162ca470b47f67f626f8ee5	1
a9f09e9624db38393c6c47e874fe6a4a	0
0fad7183c40eeb958edfedc4dfac44df	0
e30399523e7d31bdfedc639b294204a2	1
16792fa16f605d0723028aa0b4b06510	0
91bbf0376aa0ecaf1a747f5429cc4478	0
51ae97c5fc43692cf7235ac3be97a96c	0
627814cbc32905a4a32e8804bca56f46	0
7d24a53fdb556dbc7fd63a1552d830b2	0
1ba361fb514e19de17148563ae856fb5	1
426f25c582739ab477bcc76ca651076e	0
b1fcbe8096382d337e79d51d14a4bd35	0
54a7227ed8b0af759617b41c8e0c4a8f	0
e2a2866c8e34874dca559e7d2a3a4c2f	0
03629116f441b1bf156edb2657f5eb8c	1
3623db19b56d1bde9b0bc7e9959e94d6	1
49c5be3191186aa6e6057589514dbee4	1
ea7daa4dc750c37247c4cd06ada20d7b	1
4481dbbea27e35a665c00e6bedb7b1a4	0
a9ffa677c57035ffaa9821a60083ad03	1
b667eb351bc7d71201e210c71b28309e	0
87c07c5e670e76873ef335beb18cba22	0
8459d5f45f724595c8f2c5da958024b4	0
887cd5350b2d50f47877e9015b80410a	0
4e7f9fdddfc77db1cfa80a0feab5447e	1
f86a420b56a554e7fa9fa7ed4b7f403f	0
9faa16b9be18dca94df8e3ca39cfd633	1
ed2a8e5630c04d1175d982fc3df134b4	1
a6fc9c7667ec3f80acd36b98d1a09475	0
d70ba2c38022a23ae4d3c350882f30e2	1
e78821a3f04ce971f455fc4cc21c40f9	0
13111809dbb060bb7ff77582fccea67d	0
6787dc646afbb84defb690d1a703567b	1
531c57429f94812f7243875ae8d9a78a	1
15c70ae5f91628c97273c7853c9eb300	1
be6e09f0c5ea6509864348345811752a	1
5b13ad268f188ef2b673b656171acdb6	1
68fd170afe6cf3e9b9d0444c918ca6cb	1
2e387f9bce1bfc609c28edaf8d1ab3de	1
29329a986f9c29a1994337d0807c2c01	0
b20accf4879e169fd7d29247a65b78e1	0
e7ef1671b519dd688acbb506a0759ed4	0
534eb95bdee4c3094f4ef10b70198b96	0
ab8b7ccafc285dfd4cec73e8ae05d56f	1
8fd3eebf38d2fa7306ea9820a2a71064	0
1d6af28e553f124eaf39e5fe41edb0aa	1
3300f631c72bc01fab90c0671cf65593	0
ff7910391dd214cd7386c5b5bc60b260	1
702bb604e862165658b63f68b851acb2	1
880ecfea51f9a67e29b533b313229d37	0
dd076a2c77b74dfa73d365e29444b323	0
2877b4be60e3b0466eb3dac0bf639e27	0
2fea8a9a09c556946c355c42da362dc5	1
22e50e2a72f8b0d4eaa9bbdff4e47267	1
0064569932396eb96c08d7a7bf877ade	0
6da970d351e4ab05b5c0111ae8c00ed4	0
ec7e50550f00a99fcbf326b3dc15af3e	0
9d1974d9f50949220ca4c50eed9290a4	0
6cb2babea4b836d3b0df92a3b0e8e6f4	0
76be1b4fdad6cc1bd9e915a2a0d16753	1
3dec363920fca282949b47fddc82735e	1
e43c76ead73041b6ee38c32aa47712b7	1
943fbff755067ebec530a576d3edccca	0
4a05526aeee4ffd52151d89b41add601	1
48e4fdbf9c167834afe842f3aa6377cd	1
65b8695cf24010b0d8bd2814af89293a	1
b0b5e63cbf4ea20d56d4109bfafb189b	1
c0a311ad6f7dac998502bc3be72c8705	1
e54440fba1f113f67e40d74cf6de641f	1
bc48c98a1dfa1d961a5e86ce9c0eb596	0
ed9a460dc12c99eb87a5a9d694a31865	1
23950e4270193231ab2cd0e870106aa3	0
5e161782fd4eab01665deae7a4dd8b82	0
d9513973dfdc3bb6664783ffa1c51044	1
32130dced87b302c5f1e9220e3e90ed3	1
50588e5346f2aef0feef2bb9726536d7	1
5069de8a88e9e65367f68983cc61dc83	0
f40fbcde86ff2f30a961d9dbb491d0ad	0
9941e5c6ff5b4ffbc409ce5288a99954	0
4df3ecfcddb65b66baff6566d0ed43d8	1
f6da093e4775c93040e1e51f07eaaf77	1
09f61ef145667faef5182dacc08ad93e	0
9ac06f9e3368b0a5ade530188fec2697	0
38ffd2424e3f56cf3ba2cec7ce42af56	0
8edf226e73e961068caae3f6c1d77a30	0
a85d12185d077776e05397e54f8b4acc	0
b38a7b0868893a9580cc716a65107a33	1
8b695f8143b8e4fba1dbe18d29ef08d6	1
a730d080b27950457701bf31d4a789c2	1
f11e45ad60143251a6f6f5d176603b98	1
0688ff4adaf58ccc5e8caf5e78572a8b	1
4ba9635b60c985e4d5c602b77629b110	0
469ee1c0e9c30ef63532f1388787499f	0
8388e63c79210d5c5934fe7977a599e5	1
ead712f046e30484b9e9c3b9e8054fb2	0
ec42b1281a9ec93e736c38c5ff940db7	0
b2f75465e27537d35b892e081e353f1d	0
42170042a586263a183bfd8e1610e5d8	0
0d67c02f821c8ecbbca8135ea741bd75	1
5a739561bbde79ce20dc4abf3619f98d	0
581db3274b624478fa9a6516a8c445db	1
bbbe91422af1196d13e4963a8d6ce133	0
c95e3f807a8a7e23fb827d44aeb9336a	1
bb96a0c35fcf917e90233efacb727e95	1
3fd17f1a275136785a85611aea1db928	0
eab587d6df0c4fe253882637f19ac2f5	1
9308c8f914abd7d8834960c97d1b6375	1
e80ef9521b6b1d28ae05698efb858080	0
c387fa5a7fb98cd5859e4c12af915231	0
1d40aa90c6a62cae581df5f2320de1db	0
8788aac3182e933a15946d24ce488091	1
9441622f5336c69c66c6b9eeb46d69a7	0
29e501774e5f8d5dc2a59ba97d20402a	0
bf172071751271db47c1511151de01cf	1
0e9e38cc4c2fb2ed059388ca4f8ebdb2	1
3a57313906e12c82c597cbe595c93ec5	1
c66ffb668eb07afd44676d883296186e	1
9ab636299325e537eb37c1bea9b8d915	1
e60a6aa608190af9492e621efe175bb7	0
00125976cbaf9f869db829c9d55d5094	0
6fb0451ced3cd9fc6ee2e231ca91eb5f	1
1a36af4fb0abfc296d8e3b0d84da6bff	1
c83c1d82f09a0b4d62e44a68c04c9fb0	0
3fa365bab028a7aba58ad3558fe1670c	0
7553c30e9d28e189889000736f43392f	1
84687ca4a4e985b98f500a510a92086a	0
fa72073929a63227bae3c6e25edc82c4	0
3399449c8ffdbd8c8c96b4d5e0704bf3	1
e1cb3015af27f1fd9238be3d4f935060	0
873bdd734c070f61b8915cda804e3f43	1
a2a503bd6ea2cebea421e4c74b867dc1	1
0939f7e99a4116b95d0798f6d783b222	1
1fb189eeeaccbe0e8ec1c1e148bd07a6	0
d18e2b062f17590d758b70b8aafc631e	0
fd5ba0f497d41e782f217cf4942d02ea	1
cba606e0e169517da6940c35679d25e9	0
dc67668f36c9b3746fa71e42de71ab2d	0
77fba9efd3a0a11925ff5af6cc2adbe2	0
a8afd4eeda4083514a5ad50ea393cbe3	1
2e5dd64a0447c8ea459044f1ad04cf89	1
8360fb6e2bf6b35ddbefa17292d3f564	0
6fe4fcb4a265d1370f99bef14a4e9931	0
061c8be455a87623b922e0fb71b86907	1
0b42a9e4384e7c5d987a87108910d83d	1
2f9c3d630d41ebbc3ac507c2147d0f82	1
d2e9f4ab918247007d6d98c7d7e82c43	0
b530485e3cf3dd537811a66ae8089328	1
7682ce50404a6db9e16738e8f2e9c0cd	1
26ebaa5a4c9c72eddde87fc85d2351d9	1
dca3126a2900acedd619890909973ea2	1
2852db19d67d529af2024fda57b5352c	0
9bbbe8617c76f11fa334e7d01c303950	1
351c25209bde5dc3886d3e65695a24db	1
28e5b4b3e4f496f1925978097bd1bd91	1
c7a776b745d6b4af6890748895a74864	1
38c26f7403dcc2c36817a2b3d7c30bcd	0
fc8820409bafff56da78a99ed9919998	1
8208afdabf8b87267f1444058d6eb234	1
d605e75740996bc3829d414226b54e2c	1
a85a24606d9cf5f1b56de91bef1e81c7	0
19d39760efcb09d0164a753e94764193	1
1c1ea898a2f55a7513127b64c440511e	0
c1e7d3f8eb755a0d8adf60c26d010dff	0
ab079dc7a5c192f9f39ea098ca07d80c	0
0f9c089afb3fa71722321876260becb7	1
75cdbff49af1d58b5dc5ef89b62d3761	1
901f7396ef311dbfb2ef15750cdb429d	0
529fbcdf1f141e42ef3fadfb46a39a44	0
0439f57098fce3d312281ec611d37276	1
9906d82c360bc5a056c400d922187c4a	1
1f1c4ac9f06a5504157494a3a31303df	0
4e9402147c00817c4159e06067e75f46	0
b336ac1368b92d915ec59126fff291d8	1
518aa6285100786a41033aafaf597ca4	1
1759567e41377958c6581b5fe2e2c846	1
b3f0cf6ca9d1224f8b9319b2531d1d30	0
29ec753831a9fab1f099400ba4eabded	0
eb1f5a9fdee7109b5703680d43a24b8f	1
0b79547acbb9d774365267ec494b9381	1
1b92f590226543f8502f8035712505d3	1
aac902a51cf81665b5f92f36f42d377e	0
25ba7ae2a5824ac185db23fd79b3fcd4	1
8a775694749b815ac5b46ad36206f9e9	1
3c2b18fa774287da7beff83b9954c0df	0
40439c8a64203e210f59286cfe7aa279	0
5826820d328671205e393df51622428f	1
1d44eac08d63d2fa5eeb58af1f0ea847	1
e88af79cc37ccb5faab3c5f7549cf80d	0
2afbcac2ab5de04e49cc4c01f6241baf	0
579606005d6c6095b991ff69f2c62251	0
6e40d2c1ae51f5aaa152f91e6712a36d	0
c54cf5da10f87868e8c3a6821c904ab4	1
3a34e84d458d4573a2cc91af0be6cb06	1
88f56aea408fb4134a145ac4595bd254	0
5e095c63529275738da00293bfcce36c	0
cf93be1cb6b373a5f7cb724ee92c1563	0
1eacaf79479ff77bd757641854bf2fa8	0
5a413ea1dffab57b1eb12bbdff272437	1
023a49c31e89454f0eebf786858484c4	0
4ec7b19f2ee7bf134405a107dde8ec99	0
64e8d73198dba980a54b2729c9de3f83	1
8bb82c7fa84ecd9f2a7dd8282d886b20	1
7bf00bdde43b58158244c8a30cf65eac	1
891080e92dd45cafc82deae7d2bc90d9	1
1ba5bf4363a8ade52a71e872aa568a16	1
fb9ccd39460434b3505a801d4ad9e783	1
6bb7ae3c9a891ef241b5b183ba391344	0
e9143d9705a94c6cab6251a45946c3da	0
7be3633d2010887559d7e056b7a6726e	1
b170e4bf3094f903942e0ae11f5ddb04	0
1fc261a2ed9514be80c6d44cc981bcc7	0
1834c9ed9a14f57f090acc7e0bbe9462	0
efe069e341be5405fe12efe7f3019739	1
6aa987f0559260e9b78b65c0d8b6ab07	1
e29f4813e830603dab86965744770ca9	1
bfc85a999fa7d3c70c5c2c8c5f1a774b	1
9a235cdf001eacefbf0cefd48728303f	0
a433273b06575d32cb02c9abcdb58b50	1
0d34d81cd69192f5671fe9483490189c	0
79e9b8d7aefe38d21a847597cabf7169	1
bd3164a6cbfe39e398eb20944afe876a	0
e055dca54c1d40d7661d4050a04cb0c4	0
ffed483fff8f8ad41295bdc56093a4db	1
686406eeebf8b1354fd921361fa8b143	0
ab6a6920f81b298569494c3f86239d21	1
93e0cc2da045aec1001999abfdf23808	0
fef167df0038c2f38fba4902841a9ec4	1
3c20e7ff7740a96647a2aaa0cb4a7978	1
007efa10db288e19aefbb19d537602aa	1
154b16142f26d1d5433bb2c793aebab6	1
13092dde85ebaaf4efe8c62f25e2d1c2	0
f054d41e2733e985aafcde9287a01494	0
9b1b66d6f42f39e49f91fec2643f9683	1
f32b515830cc2b8ca8da20752e2a4d60	1
01d55fc4297dff97106ea62cdaa472e1	0
b996abae0655e4fb5387e925bb326fcf	0
7bd571a28c7aebc3efb82ce63a36cfa3	0
936c532ab69e36e1ee2894751c93bf98	1
e9d87824985622a26d45b04e7739bfc0	0
146c7cede4bd7492ef578074e2975adb	0
3273a9f601c7ff0e1b47a1d4765c5fe8	1
979b2666b6afbfa1be7b094d55bb942c	1
9c3adabe371851bb50565453b5f2871c	1
7785fb67b32837dba49e00362192ea82	0
bb91d4d9f16641bcef3dc63ca10825b7	1
b5236a75b9b6b833d7c44826b869b82f	0
5d998a9a1cd2adff88b9d95d311d7fb5	1
167d71a03f3aff779bb8a8ea6149c738	0
ebe6e2551eecc4be8e74f3166c2ae8d6	0
fa5674cadfaf636a4f8ea5d4f3291304	1
7e51d791ea8f40d58001087ddf8bad91	0
55f8c3c571c740cee26d8f37d6d1b616	1
34bb829cd3ccacad136f4f39357aa989	1
5d3846bae969f24b41f617af95b128ab	1
eda869ac4919e097e576f3910ee3d0cb	1
158fc4015ce31e0d0effed70c64975eb	0
387e11ac74676d45b1426b6619f2323b	1
ff54589c32903c0dac94b647b5ec513a	1
abae379de2530d19aa94919b588f6040	1
f0950fdabce463f06793656b8f3ea94a	1
edfff8df0be152228c7a7232d2a5f07a	0
6333f37b7b0a0b7343f8b9fe83972c4c	1
b5106f49926a01f49845dc8197399e9f	0
3dc8946433bebe78abdfb9eac32be40f	0
972aad8189eb39b9f68d12bb18ab51e4	0
eceb63cf1e21bfd7ed1a785fe04dae36	0
fdcc7bcd81629bdc59621da04c19174b	0
08047a2fcc3d45d456094502d0462622	0
fc2614762fd17efabff0bfd5803de530	0
8bc2df1823ea41af71f32e6754e46b56	1
7e73247714669e265165314f5947f6aa	0
1d24c02ba85266ea28f775c8896827d5	0
b11fa420adc402884e07207ac086d040	1
390cb0b5568b9d21467f1b889220fbc8	0
4058bf54d7d95aff361c4a0ba9744632	0
aa9bce69262277b1c0076c3ef9234e6a	0
5ad2c460b7fcba75052db6824806f8a2	0
59823b3f015540dc9eb4d25bb744bcb3	0
4a1273e5dcb0829b905170a1f62c29ab	1
69d192831031ed6ce1bc2adb06fc7d66	1
19efb2fc09483d425dda327fd111c5d3	1
fe4f56e056dc7fac3d912f97721b7f0c	0
e9fa0649810def0a20d9d4ffcf4d253d	1
