2376	1
48110	0
48111	1
48113	1
64051	0
64052	1
56301	1
56303	1
16374	1
56305	1
65586	0
54768	1
64059	1
60073	0
54766	1
54767	0
64057	1
60074	1
60075	1
65583	0
60076	1
64054	1
60077	1
65585	0
64053	0
60078	1
54760	1
60079	1
48117	1
44913	1
48116	0
4156	1
54764	1
44915	1
44917	0
2384	0
44919	1
2367	1
2369	1
48122	1
16389	1
65592	0
64060	0
5609	1
64061	0
65590	0
64062	1
60081	1
60080	1
64069	1
54755	1
60084	1
64068	1
60085	1
54756	1
54757	1
60082	1
65598	0
54758	1
44920	0
65596	0
65593	0
4160	1
60087	1
44923	0
48128	1
48127	1
44922	1
4164	0
54751	1
54752	1
2374	1
44926	0
4168	0
54754	1
48129	1
48132	0
2359	0
48134	1
2358	0
48135	1
16390	0
56328	1
4126	0
16391	0
56325	1
60092	1
60091	1
56323	0
64034	0
60097	1
60098	1
65562	0
60099	1
44931	1
65563	0
64031	1
64038	1
60093	0
64036	0
65567	0
64035	0
60096	1
44936	1
2363	0
4134	1
54786	1
2364	1
4135	0
2361	0
44939	0
54783	1
44934	1
54780	0
44935	1
2348	0
2349	0
48144	1
48141	1
56317	1
1299	0
48140	1
56318	0
56311	1
56312	1
64043	0
65574	1
64042	1
64045	0
65572	0
65577	0
64047	0
12009	0
65575	0
54779	1
54773	1
54774	1
2352	0
65579	0
54775	1
12006	1
54776	1
44946	0
54770	0
54771	1
1293	0
8670	0
50246	1
1294	0
50247	1
64013	1
50242	1
8675	1
64014	1
64015	1
50244	0
8674	1
15288	1
8668	0
15282	1
15280	0
12098	0
12096	1
12097	0
50237	1
50236	0
1285	1
64029	1
1286	0
50233	1
64027	1
50232	1
50231	1
8686	0
64022	0
8684	1
64023	0
64021	1
15296	1
15295	0
1276	0
1278	1
1274	1
50268	1
51711	1
51714	1
51715	1
51712	1
51713	1
50264	1
8653	0
50263	1
50266	1
57416	1
57411	1
51707	1
51706	1
1269	0
57417	1
1268	0
1267	1
57419	0
51709	0
50259	1
64009	1
50258	1
64006	1
1263	1
48109	1
50257	1
51700	1
64007	1
1264	1
50256	0
51702	1
51703	1
2391	1
51704	1
1260	0
50251	1
64001	0
50250	1
8667	0
50255	1
64005	0
64002	1
50253	1
50252	1
57404	1
57405	1
57402	0
57400	1
57401	1
48101	1
57409	1
57407	1
1256	1
50200	1
57430	1
51737	1
50205	1
51736	1
50206	0
50207	0
51734	1
51733	0
50201	1
51732	1
50202	1
51731	1
50203	1
51730	1
57439	1
1246	0
20096	1
51729	1
51727	1
20091	1
51728	1
57432	1
57434	0
57437	0
5690	1
51725	1
51720	1
5694	0
51721	1
1241	0
12060	1
1233	1
57428	0
1235	1
51716	1
1236	0
51718	0
51719	1
1239	1
57422	1
57421	1
57420	0
57427	1
57426	1
57451	1
8695	0
57452	1
8696	1
8697	1
51751	1
50220	1
50221	1
51755	1
50224	1
5662	0
50225	1
51752	1
20077	1
50226	1
51759	1
50228	1
50229	1
1228	1
51749	1
5657	1
1224	1
12071	0
20073	1
1222	1
57458	1
57454	1
57456	0
1229	0
57455	1
57440	1
50211	1
51742	1
50214	0
5673	1
51741	1
50215	1
1220	0
50212	1
20086	1
50213	1
51745	1
51748	0
50216	1
51747	1
20080	0
20081	1
1215	1
50209	1
1210	0
1211	1
57449	1
57448	0
57447	0
906	1
57446	1
57445	1
57444	1
1219	0
902	1
57442	1
60301	1
60302	1
42805	0
60300	1
55942	1
55941	1
60306	1
49159	1
60304	1
16606	1
55947	1
49150	1
748	1
745	0
15151	1
49158	1
49157	1
49155	1
744	0
49152	1
742	0
43928	0
43929	0
43927	0
55951	1
49148	1
55952	1
55954	1
55957	1
55958	0
734	0
27594	1
49145	1
49144	1
49147	1
49146	1
49141	0
49140	1
43918	1
49143	0
49142	0
49137	1
21312	0
55927	1
21315	1
55925	1
55924	1
55921	1
8757	0
729	0
8758	0
724	1
721	1
49131	0
43909	1
49136	1
49135	1
49133	1
20256	1
43905	0
55937	1
15128	1
55936	1
55939	1
55938	1
21307	0
55932	1
15120	1
55929	1
715	0
15121	1
15122	0
49121	1
711	0
710	1
49123	0
49122	1
49125	1
49124	1
43973	0
55902	1
57481	0
27545	0
57480	1
57483	1
55905	1
16646	0
57482	0
55906	1
16645	1
60341	1
57485	1
27548	1
60346	1
60345	1
60344	1
49119	1
60343	1
49118	1
60349	0
49116	0
49115	1
60347	1
49113	1
49114	1
20283	0
49112	0
15111	0
704	0
15110	0
57488	1
701	1
57489	1
707	1
706	0
27541	1
57492	1
55910	1
55911	1
16636	1
43961	0
55912	1
57490	0
27558	1
27557	1
57496	1
55914	1
57495	1
55915	1
55916	1
60331	1
57493	1
49108	1
43969	0
60332	1
60334	1
49105	1
60337	1
49106	1
43967	0
60338	1
49100	1
60329	0
49101	1
49102	1
57499	1
55908	1
55907	1
57497	1
16630	0
57498	1
27551	0
57461	1
16624	1
60320	1
57460	1
57462	1
43951	1
64300	0
64301	1
8721	0
60328	1
64304	0
60327	1
64305	1
64306	1
43959	1
64308	0
60323	1
60322	1
60321	0
60318	1
57468	0
57469	1
57464	1
57465	1
57466	1
57467	0
57473	1
57472	1
57471	1
8711	1
60314	1
60317	0
60311	0
20299	1
60313	1
43949	1
60312	1
8709	0
1205	0
1200	0
60307	1
20293	1
60308	1
1202	0
57479	0
57477	1
1208	1
57478	1
57475	1
27571	0
54807	0
2741	0
2743	0
60387	1
21378	0
60388	1
54812	1
54810	0
27503	1
60382	1
42880	1
16687	0
54816	1
60383	1
54817	1
60384	0
60385	1
48094	1
48097	0
48096	1
2757	1
60378	1
60379	1
60376	1
60377	1
21364	0
54820	1
27513	1
54821	1
60370	1
54822	1
60371	1
54824	1
27517	0
54825	1
60374	1
27515	0
60372	1
9802	1
9803	0
2768	0
2767	1
48084	0
2763	1
21394	0
48086	1
42865	1
60366	0
42869	1
60368	1
60360	1
48071	1
48079	0
21383	1
48075	1
2772	0
794	0
48073	1
792	0
42853	1
60358	1
21385	0
60359	1
60356	0
60354	1
60355	0
54803	1
54804	1
60353	1
54805	1
60350	0
42850	1
54800	1
27533	1
54802	0
783	0
787	0
2706	1
9824	0
9825	0
9830	0
42840	1
54856	1
54855	1
54854	1
21338	0
21337	0
20204	1
20205	0
42849	0
12202	0
54853	1
12203	1
12205	1
54850	1
772	0
773	0
2710	0
2711	0
2715	1
778	1
54869	1
19782	0
42831	0
42834	0
54864	1
54863	1
2722	1
766	1
2729	1
767	0
2727	1
769	1
54829	1
54839	1
21359	0
20226	0
54837	1
9851	1
54836	1
9855	0
54831	1
42820	1
20224	1
20223	1
19770	1
42808	1
2734	0
9837	0
9835	0
9834	0
2737	1
757	0
20215	0
20216	1
9840	1
54847	1
20217	0
60394	0
54844	1
60393	1
54843	1
9841	1
21343	0
54840	1
54842	1
54841	1
19760	0
21347	0
42815	1
20214	1
50500	1
48019	1
50501	1
12117	1
12118	1
4493	0
1192	0
4494	1
50505	1
4491	1
1194	1
50502	1
4492	1
12114	0
64397	1
65440	0
64396	1
65441	0
65442	0
9863	1
65445	0
64398	1
9857	1
64392	1
64393	1
64390	1
12110	1
19749	1
19748	0
1189	1
19745	0
1187	1
54894	1
54895	1
1185	0
54896	1
54897	0
54890	1
48027	1
12123	1
54893	1
65452	0
65453	0
9870	0
65455	0
9867	1
48022	1
48023	1
54880	1
51698	1
65469	0
54885	1
19722	1
54886	1
54883	0
54884	1
51693	1
65466	0
65467	0
54887	1
51695	1
54888	1
65462	0
51692	1
9884	0
51691	1
9883	1
65460	0
9878	0
19725	0
48007	1
48005	1
54870	1
51689	0
54873	0
51687	1
54874	0
48008	1
65478	0
51684	1
9898	0
54877	1
54879	1
51681	1
51680	1
65472	0
9892	1
65470	0
48002	0
48001	1
51671	1
50541	1
51674	1
51675	1
50545	0
65406	0
4451	0
2680	0
65405	0
50542	1
51679	1
48059	1
50546	1
48055	0
48058	0
48057	1
48051	0
56009	1
48053	1
56006	1
56005	0
48050	1
56008	1
56004	1
65413	0
51661	1
65410	0
65417	0
51666	0
51667	1
51664	1
65415	0
21297	1
50534	1
19710	0
50533	1
12169	1
50536	1
12168	1
50535	1
51668	1
50538	1
5506	1
48068	1
2662	0
4455	1
48061	1
48060	1
51650	1
65421	0
51651	1
42894	0
65424	0
42891	0
65420	0
12134	1
65429	0
48038	0
50525	1
50524	1
51653	0
50523	1
50522	1
51655	1
42898	1
4474	1
5520	1
51656	1
48033	1
48036	0
48035	1
51640	1
65435	0
65430	0
51648	1
4481	0
51649	1
12145	0
48048	1
50516	1
48049	1
50515	1
51644	1
65439	0
4487	0
50512	1
51643	1
5530	0
48043	0
4478	1
48042	0
4479	0
5522	1
48040	1
48047	1
50506	1
51639	1
57579	1
57577	1
1109	1
12198	1
12197	0
51628	1
51629	1
12195	0
5538	1
5535	0
1102	0
20194	1
1101	0
5534	1
5543	0
50586	1
64314	0
20199	0
50588	0
51631	1
20198	1
64316	1
50589	1
51637	1
51636	1
51635	1
57570	1
57571	1
50580	1
57573	1
50581	1
50582	1
64310	1
64313	1
50584	1
64312	1
50585	1
57569	1
57568	1
57566	1
4418	1
51617	0
4414	0
51621	1
64328	1
50577	1
51620	1
64327	0
50578	1
51623	1
64326	0
50575	0
51622	1
64325	1
5553	1
50576	1
51625	1
51624	1
51627	1
64329	1
57560	1
50573	1
50574	1
64322	1
50572	0
57552	1
57555	1
57554	1
57557	1
57559	1
12172	0
4422	0
1123	0
51607	1
4428	1
1127	0
51616	1
12179	1
50568	1
51613	1
51611	0
64336	1
5564	0
1131	0
50565	1
43988	1
51610	1
50566	1
64338	1
5562	0
50567	1
64332	1
50561	1
64335	1
50562	1
64334	1
57550	1
64330	1
57543	1
57541	1
57548	0
57547	1
57545	1
4436	1
5567	0
57549	1
1114	0
4438	0
51602	0
51605	1
50558	0
4442	0
50556	1
5573	0
64348	1
1121	0
50553	1
51600	1
4441	0
64347	1
50554	1
64346	1
50551	1
50552	0
64344	0
64343	1
43990	0
49186	1
49184	1
1147	1
57539	1
49188	1
57535	0
15186	1
49182	1
65481	0
57531	1
49183	1
15187	0
57532	1
65480	0
64350	1
65485	0
64351	1
64352	1
64353	1
64354	1
64355	1
55999	1
65487	0
55996	1
64358	1
5586	1
1153	1
55994	1
5584	0
55995	1
5585	0
55992	1
55993	1
55990	1
49195	0
49197	1
49198	1
57529	1
49199	1
57527	1
57528	1
1135	0
57525	1
15197	1
57523	0
15194	1
57521	0
49191	1
65490	0
65491	0
57520	0
49194	1
65493	0
8784	1
65494	0
64364	1
65497	0
64362	0
55987	1
8788	1
64367	1
55988	1
8787	0
65498	0
64368	1
64366	0
5596	1
1143	1
55980	1
5592	0
55982	1
49168	1
49169	1
1168	0
49166	0
1167	0
57519	1
1166	0
49164	0
49165	1
49162	1
49161	1
57510	1
64371	1
57512	1
57513	1
57515	1
55978	1
8797	1
55979	1
64377	0
55977	1
64379	1
64373	1
64374	0
64375	1
55970	1
1171	1
55971	1
1172	0
55974	1
1176	1
55972	1
55973	0
1174	0
49177	1
57507	1
1156	0
49179	1
57506	1
49173	1
57509	1
49175	1
64382	1
57500	1
49171	1
57504	1
57501	1
55965	1
50596	1
64387	1
55968	1
64388	1
50593	1
50591	1
50590	0
55961	1
55962	1
50599	1
1164	1
28935	0
21438	0
15016	1
56096	1
56094	1
56093	1
56092	0
21430	0
56091	1
49019	1
56090	1
20386	1
28939	0
49010	1
49015	1
49013	0
20381	0
49012	1
609	1
8878	1
604	0
27483	1
602	0
15014	1
15007	1
28947	1
28943	0
15009	1
15008	0
49005	1
49006	1
20374	0
21420	1
49000	1
26003	1
49002	1
49001	1
49004	1
27496	1
21416	0
53006	1
53009	1
28915	1
21415	1
15039	0
28917	1
53002	1
21410	0
20362	1
20364	0
53000	1
49039	1
49036	0
42917	1
623	1
49032	1
622	1
626	1
624	1
27466	0
27465	1
629	1
28922	1
21408	0
53019	1
42915	1
20355	0
53013	1
53012	1
53011	1
49029	1
49026	1
49025	0
49020	1
42908	0
49022	1
15024	1
613	0
8849	0
616	1
15022	0
27476	1
60206	1
57582	1
57581	1
57583	1
16507	0
57580	1
57589	1
28971	0
8834	1
8835	1
28972	0
8839	0
57588	1
26034	1
57592	1
57590	1
8831	0
28986	0
8825	1
28981	1
57598	1
8826	0
57597	1
26017	1
60222	1
16526	0
28955	0
28956	1
60221	0
27429	0
28958	1
27427	1
27422	1
26012	0
60214	1
60216	1
20397	1
60215	1
60217	0
16515	0
54900	1
16517	1
28964	1
54905	1
54903	1
28968	0
60208	1
60209	1
8808	1
53062	0
2643	1
683	0
53063	1
682	1
53060	1
2641	0
684	1
16540	1
54908	1
56013	1
54907	1
54906	1
60240	0
60241	1
56011	1
60242	1
60243	1
54911	1
54912	1
42982	0
54910	1
53067	1
53066	1
19695	1
60244	1
60245	1
53069	1
53068	0
60247	1
677	1
9919	0
2657	0
53070	0
53071	1
2654	1
53074	1
671	0
56029	1
56027	0
9912	1
56025	1
54917	1
56026	0
54924	0
56022	1
60232	1
27419	1
56021	1
27416	0
54926	1
60230	1
27414	0
42971	1
42973	0
54923	0
60239	0
53075	0
670	1
2660	0
60237	0
53077	1
42977	1
2661	0
53079	1
42979	0
60233	1
60234	0
2621	1
53085	1
2624	0
9909	0
2623	0
2622	1
2629	0
56034	1
2628	1
56035	0
9906	1
56036	0
2626	1
9907	1
54928	1
9900	0
56038	1
56039	1
54934	1
9910	0
54931	1
60260	1
60261	1
54937	1
56031	1
54938	0
60263	1
16568	1
54935	0
56033	1
56032	1
60265	1
60268	1
60269	1
53089	1
53088	1
53086	1
53093	1
2630	0
53095	1
2632	0
53096	1
2631	1
53090	1
699	0
53092	1
56047	1
16553	0
56046	1
56049	1
54943	1
60250	1
54944	0
16557	1
54947	1
60254	0
16555	0
60251	1
54948	1
16556	1
54949	1
60252	1
60256	1
42997	1
60259	1
21484	0
2608	0
16583	1
2606	1
56057	1
2604	1
16586	1
56059	0
56058	1
2602	0
42938	1
2600	0
53022	1
12303	0
19656	1
21473	1
54952	1
12302	1
53020	1
21475	0
54950	1
42941	0
53026	1
42947	1
53027	1
20346	0
53024	1
53025	1
60285	0
54959	1
53028	1
56054	1
53029	1
20348	1
54957	1
56055	1
54956	1
60281	1
54955	0
60280	0
60283	0
56050	1
12308	1
56051	1
60282	1
2619	1
2617	0
56068	1
56067	1
2611	1
632	0
19647	1
53031	1
19643	1
21463	1
54960	0
42933	0
21462	0
54963	1
53034	1
19644	1
53035	1
42935	1
53036	1
20333	1
60279	1
53037	1
42937	0
60278	1
60277	1
20336	1
60276	0
54969	0
56065	0
20337	1
56066	1
60275	1
20338	0
60274	1
56063	0
54965	1
60272	0
54964	1
54967	1
54966	1
56079	1
53040	1
663	0
665	0
53048	1
54970	1
20321	1
53047	1
53044	1
19678	0
12324	0
54973	1
53042	1
21453	1
42963	0
12326	1
19675	1
54971	1
42962	0
12329	0
54978	1
56071	1
54976	1
56073	1
20325	1
56076	1
54979	1
56077	1
9939	1
658	0
9936	1
60290	1
9933	0
650	1
20310	1
21445	1
53059	1
42959	0
12310	1
54981	0
42958	1
20313	0
54980	1
60299	0
42953	0
54983	1
19664	1
54982	1
53056	0
12313	0
19666	0
56083	1
54987	0
60294	1
42951	1
56081	1
54988	0
20314	0
60298	1
56088	1
60297	1
21448	1
56085	1
60296	1
20317	0
51572	1
65345	0
51575	1
65346	0
64299	0
64298	0
4391	0
65341	0
64297	0
64296	1
65343	0
12210	0
4395	1
1092	1
12212	0
4392	0
1094	0
51577	1
4398	0
12214	0
1097	0
51576	1
4399	0
19601	1
51579	1
51578	1
64293	1
64294	0
64291	1
51564	1
51563	1
51562	1
54999	1
51561	1
54990	1
12221	1
1082	1
54991	1
51568	1
54993	1
51567	1
12228	0
51566	1
54995	1
12226	0
54996	1
19616	0
1078	1
51591	1
64276	1
65320	0
64274	1
65321	0
51595	1
51594	1
65323	0
64279	0
51597	1
51596	1
12236	1
4376	0
51598	1
65329	0
1071	0
4370	0
12235	1
57619	1
57618	1
2598	1
57616	1
19625	1
57615	1
57614	1
57613	1
57612	1
57610	1
64271	1
64272	1
51582	1
64285	1
51581	1
65332	0
51580	1
64286	1
65335	0
51585	1
64288	1
65333	0
51589	1
2593	0
4386	0
51587	1
12248	1
4381	1
12246	1
57609	1
1058	1
57604	1
1059	1
57600	1
57603	1
64280	1
64281	1
64282	1
64283	0
51536	1
12255	1
65309	0
51537	1
65308	0
50405	1
50404	0
51539	0
51532	1
50402	1
2583	1
65304	0
51534	1
4353	1
50400	1
65300	0
65303	0
56100	1
56102	1
56104	1
4348	1
56108	1
4346	0
51529	1
2578	1
51527	1
51528	1
51525	1
65317	0
65316	0
2572	0
65315	0
65314	0
65310	0
4356	1
2563	0
5403	0
2565	0
5402	0
2566	0
2567	1
5407	1
51518	1
51554	1
50424	0
2561	0
50423	0
51556	1
2560	1
50422	1
50421	1
51559	1
50427	1
12279	0
50426	1
56120	1
51550	1
51552	0
56126	0
56129	0
2556	1
2557	0
2555	0
12271	0
4324	1
2553	1
50411	1
50410	1
2551	1
50413	1
50412	1
50414	1
50417	1
50416	1
56110	1
51541	1
51542	1
56118	1
56117	1
2549	1
56114	1
56113	1
12286	0
50409	1
2541	0
2542	0
56119	1
4302	0
4301	0
15081	0
1004	1
49089	0
15083	0
49088	0
49087	1
4305	1
1008	1
49086	1
49085	1
1006	0
49084	1
15088	1
57673	1
49082	1
57675	1
57678	1
49080	1
15084	0
57677	1
26080	0
50440	1
50441	0
64214	1
64213	0
57670	1
57671	1
64210	1
57672	1
50447	1
50449	1
64216	1
50443	1
50444	0
64215	1
50445	1
50446	0
5446	0
5448	1
15092	0
49097	1
4319	1
49099	1
50429	1
57665	1
57664	1
49092	1
57663	1
49095	1
49094	1
57667	1
49091	1
57666	1
64225	1
50430	1
64224	1
50431	1
64223	1
57660	1
64221	0
57661	0
50438	1
50437	0
64228	1
50435	1
50432	1
64226	0
50433	1
5454	1
51507	1
26067	1
51508	1
26064	0
57699	1
57696	1
57695	1
57697	1
57692	1
57693	1
57694	1
50460	1
50461	0
50462	1
50463	0
50464	1
51513	1
51512	1
51511	1
50467	1
51517	1
51516	1
51515	1
26058	1
57689	1
57687	1
57686	1
57685	1
57684	1
57682	0
57681	1
64202	1
50453	1
64201	1
50450	1
50451	0
51500	1
64205	1
50454	1
64204	0
50455	1
51504	1
51503	1
51506	1
64209	1
50458	0
64208	1
50459	1
57630	1
49040	0
65383	0
57631	0
64250	1
57632	1
57633	0
57634	1
57635	1
57636	1
57637	0
49048	1
1047	1
49045	1
49043	1
49044	1
49041	1
1049	0
5481	0
64259	1
1054	0
50487	1
49049	1
1053	1
64255	0
50484	1
64256	1
65389	0
50486	1
64258	1
50485	1
64251	1
15048	1
65386	0
65385	0
64253	1
64254	1
57620	1
64261	0
57621	1
65393	0
49051	1
65394	0
15055	0
57624	0
57625	1
57622	1
57623	1
15051	0
57628	1
57629	1
57626	1
49058	0
49059	0
1039	0
49053	1
49054	1
49055	1
5492	1
1043	1
50477	1
50475	1
65399	0
64269	1
50474	1
64267	1
50472	1
50471	1
64265	1
15059	1
64263	1
57655	1
8888	0
57656	1
57657	1
57658	0
15064	0
49061	1
57652	1
49062	1
57654	1
49066	1
49064	1
57659	1
49069	1
49067	1
49068	1
64237	1
1032	0
64238	0
1033	0
64239	1
1030	1
5464	0
65365	0
57650	1
65363	0
64231	1
65369	0
8897	0
64236	1
57647	1
57644	0
57642	1
49070	1
57643	1
49071	1
49072	1
65371	0
57641	1
49075	1
1019	1
49077	1
49078	1
49079	1
57648	1
57649	1
50498	1
5473	0
65374	0
50493	1
65373	0
64243	1
50492	1
65376	0
64240	1
50491	1
64241	1
64246	0
50497	1
65377	0
64247	1
50496	1
50495	1
65379	0
50494	1
62362	1
52814	1
14686	1
62361	1
52815	1
29508	0
52813	1
29502	0
62365	1
52811	0
62363	1
62368	1
63813	1
63805	0
63808	1
63807	1
5369	0
52807	0
52806	1
52805	1
52823	1
52824	1
6095	0
70701	0
52825	1
62350	1
52826	1
62353	1
52820	1
14678	0
62355	0
52822	1
62357	0
63800	0
5363	0
63804	1
63801	1
63802	1
5366	0
36241	0
29510	1
52816	1
52819	1
6080	0
71084	0
62344	1
6081	1
71085	0
62342	1
52830	1
62340	1
52836	1
6085	0
71086	0
71087	0
52835	1
36212	0
5356	0
16929	1
62349	1
5352	1
62347	1
62346	0
36210	0
52829	1
52827	1
71081	0
71080	0
62331	1
52841	1
64594	0
62330	1
71095	0
64593	0
62333	1
52843	1
71096	0
62332	1
52844	1
64599	0
64598	0
64597	0
52847	1
64596	0
52848	1
6075	1
36225	1
5343	1
16916	1
62338	1
36226	0
6077	1
16917	1
16918	1
6079	0
62335	1
62336	0
52840	1
5336	1
5337	1
14695	1
52839	1
14694	0
27397	0
52838	0
14691	0
64590	0
64591	0
27393	1
71092	0
63852	0
62323	0
62324	0
63857	1
64589	0
62329	1
63856	1
62327	1
7595	0
63858	1
62328	1
14642	0
7591	1
64588	1
62321	1
14645	0
64582	0
62322	1
64583	1
29543	1
26193	1
63849	1
62312	1
63841	1
62315	1
63848	1
62316	1
62317	1
64578	1
63845	1
64579	0
5323	0
64577	1
14631	0
64574	0
63840	1
14636	1
64573	1
62310	0
62311	1
29553	1
29554	0
62309	1
63838	1
63839	1
62307	1
62308	1
64569	1
63836	0
62306	1
63831	1
62303	1
63830	0
62304	1
63833	1
63832	1
62302	1
64560	0
62300	1
64562	0
14664	0
64564	1
64565	1
64566	1
14660	1
5308	1
26177	0
63827	1
26174	0
63828	1
63826	1
66694	0
63824	1
66695	0
64556	1
63823	1
66696	0
7561	1
63822	1
63821	0
66698	0
66699	0
7565	0
64551	1
29537	0
52800	1
52802	1
64552	1
52804	0
29533	1
7559	0
26184	1
63818	1
26183	0
63816	1
66691	0
66681	0
59009	1
59008	1
70768	0
59004	1
59007	1
13550	1
59006	1
13551	0
70776	0
59001	0
63891	0
70775	0
59002	0
59003	1
70777	0
30695	0
63895	1
70771	0
52897	1
30697	0
63892	1
63893	1
70773	0
52899	1
13558	1
63898	1
52892	1
30698	1
63899	0
52893	1
70770	0
52894	1
6027	1
66683	0
66685	0
52890	1
66684	0
59016	1
70789	0
59014	0
70788	0
13543	0
59011	1
59012	1
59010	1
13547	0
70783	0
63884	1
66679	0
70781	0
63886	1
63888	0
21068	0
66673	0
66672	0
66671	0
25089	0
36294	0
36297	1
13570	1
59026	0
13571	0
59029	1
70748	0
59028	1
63872	1
70750	0
66669	0
63873	1
66668	0
70752	0
59021	0
63871	1
59022	1
70754	0
59023	1
70753	0
59024	1
70756	0
59025	1
70755	0
66661	0
6001	0
66662	0
63876	1
63877	1
66664	0
63874	1
66667	0
63875	1
59039	1
59038	1
70757	0
70758	0
70763	0
70761	0
13568	1
59030	1
63862	1
66657	0
59035	1
59036	1
59034	1
70764	0
63867	1
63868	1
63869	1
66656	0
30689	1
63864	1
66655	0
30687	0
63866	1
21048	0
70728	0
72190	0
28493	1
59048	1
70724	0
70727	0
36275	1
36273	0
66642	0
52851	1
66645	0
52850	1
59045	1
6060	0
13597	1
15814	1
52856	1
6063	1
70733	0
52859	1
59046	0
72198	0
70734	0
13599	1
52858	1
59041	1
72195	0
66646	0
72196	0
66647	0
15810	1
52852	1
72193	0
72194	0
66649	0
70737	0
59059	1
13582	1
59050	1
66633	0
52861	1
52860	1
66632	0
15804	0
66630	0
6053	0
6052	1
70744	0
59057	1
52869	0
66639	0
15802	1
52868	1
59055	1
13586	1
59054	1
66637	0
52866	1
59053	1
66638	0
52865	1
59052	1
66635	0
13589	0
52863	1
70703	0
70702	0
70705	0
70704	0
70706	0
28471	1
70708	0
36256	0
52871	0
66621	0
66622	0
52873	1
59060	1
59063	1
72173	0
52875	1
66625	0
52874	1
72171	0
66626	0
72172	0
59067	0
72177	0
70710	0
66629	0
59069	1
15833	0
59068	0
70712	0
15834	1
70716	0
70714	0
70713	0
28483	1
28482	0
70719	0
70718	0
28484	0
72180	0
21081	0
36260	0
21085	0
6034	0
15826	1
52880	1
21089	0
15827	0
21088	1
36269	1
59072	1
52884	1
6037	0
66612	0
59070	1
52882	1
66610	0
52881	1
72182	0
66615	0
59075	1
72183	0
52887	1
72184	0
72185	0
66614	0
15821	0
52885	1
72186	0
66619	0
59079	0
72187	0
70723	0
72188	0
59077	1
70721	0
52889	1
59095	1
72163	0
59097	1
72161	0
21108	0
59098	1
72160	0
59099	1
72166	0
68859	0
68858	0
28468	1
68857	0
30628	1
72169	0
59090	1
72168	0
68853	0
21101	1
59091	1
68851	0
25039	1
25034	1
30619	1
28464	1
72150	0
66604	0
59084	1
66603	0
59085	1
66602	0
72154	0
66609	0
72153	0
66608	1
59088	1
59089	0
72155	0
72158	0
68865	0
68864	0
30615	1
68867	0
72159	0
59082	1
68861	0
66601	0
25025	0
68860	0
66600	0
59080	1
30611	1
59081	1
68862	0
28455	1
28449	1
72145	0
68838	0
72144	0
28446	0
72142	0
68835	0
72141	0
72149	0
68834	0
72148	0
72147	0
68832	0
68831	0
25011	0
68847	0
15759	0
72133	0
13613	0
15755	0
72130	0
72139	0
68840	0
13615	1
72136	0
68843	0
72135	0
68842	0
72138	0
68845	0
72137	0
68844	0
25000	1
25001	0
28433	0
72127	0
72124	0
72125	0
21146	1
13627	1
72128	0
21148	0
13623	1
68817	0
30664	0
72122	0
68815	0
72123	0
68816	0
28424	1
72120	0
68813	0
68814	0
25070	1
28422	0
25071	1
25079	1
25072	1
25073	1
68820	0
30658	1
72115	0
72116	0
72117	0
70692	0
13639	0
72118	0
72119	0
70690	0
21158	1
21157	0
15774	1
68829	0
70694	0
70695	0
15777	0
28414	0
68825	0
13632	1
70698	0
68826	0
70699	0
72112	0
13630	1
15773	0
72109	0
70680	0
13649	1
72106	0
70681	0
30646	1
70682	0
72103	0
21122	1
72100	0
70687	0
72101	0
13642	0
21129	0
13644	0
70684	0
21128	1
13645	0
70685	0
13646	1
13647	0
28400	0
25052	1
30634	0
70670	0
25047	0
13659	1
30633	0
30639	0
68800	0
68802	0
70676	0
68804	0
70677	0
70674	0
68806	0
68807	0
13658	0
70673	0
68809	0
25041	1
25042	0
7535	0
7537	1
29592	0
16851	1
16850	0
29599	0
16854	1
64531	1
64530	1
14710	0
71032	0
64535	1
64537	0
7541	1
71036	0
64536	1
71039	0
7546	1
26157	0
26150	1
29584	1
29583	1
14723	1
64544	1
16868	1
71021	0
64543	1
27327	0
71024	0
64547	1
71026	0
64546	0
71027	0
64545	0
26159	1
71029	1
64509	1
7514	1
16872	0
29574	0
71011	0
64510	0
27314	1
14733	0
27318	1
71019	0
64517	1
71017	0
64519	1
71018	0
71016	0
71013	0
71014	0
64514	0
26130	0
7528	1
26131	1
29565	1
64522	1
14743	1
71001	0
16886	0
7534	1
64529	1
71008	0
64528	1
64525	0
71005	0
64523	1
62391	1
62390	1
27378	1
71070	0
27370	0
68892	0
68898	0
16816	1
68894	0
68896	0
7501	0
71073	0
62399	1
71072	0
62397	1
62395	1
62392	1
71075	0
26111	1
7503	1
71069	0
64503	0
71068	0
26114	0
64507	1
64505	1
64506	0
71061	0
71060	0
16822	1
71062	0
71065	0
71064	0
64500	0
71066	0
27355	0
68872	0
68873	0
26104	0
68874	0
62379	0
68875	0
71059	0
68876	0
71058	0
68877	0
16837	1
71054	0
62370	1
71053	0
27357	0
71052	0
62376	0
5380	1
71050	0
16830	0
62380	1
68880	0
68884	0
62389	1
5393	0
68885	0
71047	0
71046	0
71049	0
71048	0
68887	0
71043	0
62381	1
27347	1
16845	0
71042	0
62382	1
62383	1
16842	0
62386	1
71041	0
5391	0
71040	0
62388	1
7495	0
62229	1
5233	0
62227	1
58091	1
52950	1
16809	1
62225	0
58093	1
62224	0
58092	1
62223	1
58095	1
64482	1
62222	1
52954	1
